Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-01-04,156.75999450683594,150.2899932861328,152.89999389648438,152.6300048828125,2898700.0,151.08615112304688,ALB
2021-01-05,166.77999877929688,152.6699981689453,152.6699981689453,162.92999267578125,2628000.0,161.28195190429688,ALB
2021-01-06,178.58999633789062,165.5,165.5,175.10000610351562,3335500.0,173.328857421875,ALB
2021-01-07,187.25,180.5500030517578,183.47999572753906,184.0,2947800.0,182.1388397216797,ALB
2021-01-08,186.92999267578125,178.66000366210938,184.49000549316406,184.10000610351562,1659400.0,182.23780822753906,ALB
2021-01-11,180.0,173.4199981689453,178.8000030517578,177.2899932861328,2940000.0,175.49668884277344,ALB
2021-01-12,183.13999938964844,176.5,177.2899932861328,182.5,1655200.0,180.65402221679688,ALB
2021-01-13,182.99000549316406,178.00999450683594,182.89999389648438,179.9199981689453,1481400.0,178.10009765625,ALB
2021-01-14,184.08999633789062,180.5,180.5,182.3699951171875,1037800.0,180.52529907226562,ALB
2021-01-15,183.77999877929688,177.74000549316406,180.0,180.13999938964844,1196600.0,178.31788635253906,ALB
2021-01-19,185.6300048828125,178.38999938964844,181.0,185.25,1520700.0,183.37619018554688,ALB
2021-01-20,188.35000610351562,179.3800048828125,187.50999450683594,180.19000244140625,1404400.0,178.36737060546875,ALB
2021-01-21,181.99000549316406,174.4199981689453,181.5,176.41000366210938,1321300.0,174.6256103515625,ALB
2021-01-22,174.8699951171875,171.1699981689453,173.24000549316406,173.7100067138672,2034500.0,171.9529266357422,ALB
2021-01-25,179.5,172.0800018310547,174.0,176.9199981689453,1372300.0,175.1304473876953,ALB
2021-01-26,178.8300018310547,172.6300048828125,177.82000732421875,175.3800048828125,1406100.0,173.6060333251953,ALB
2021-01-27,170.60000610351562,161.36000061035156,170.25999450683594,168.85000610351562,2907700.0,167.14207458496094,ALB
2021-01-28,171.14999389648438,163.8800048828125,170.6199951171875,166.3699951171875,1706500.0,164.68714904785156,ALB
2021-01-29,169.4600067138672,160.4199981689453,165.0800018310547,162.66000366210938,3133400.0,161.0146942138672,ALB
2021-02-01,167.89999389648438,163.30999755859375,165.77999877929688,166.3699951171875,1233900.0,164.68714904785156,ALB
2021-02-02,171.64999389648438,167.72000122070312,169.4499969482422,169.25,1177200.0,167.53802490234375,ALB
2021-02-03,171.1199951171875,160.41000366210938,166.5,161.8800048828125,2278800.0,160.24258422851562,ALB
2021-02-04,156.5,151.63999938964844,152.94000244140625,154.89999389648438,8388900.0,153.3331756591797,ALB
2021-02-05,159.10000610351562,154.33999633789062,157.0,157.1699981689453,4970300.0,155.5802001953125,ALB
2021-02-08,163.86000061035156,158.82000732421875,160.0,161.55999755859375,2523900.0,159.92581176757812,ALB
2021-02-09,161.27999877929688,155.80999755859375,160.36000061035156,158.69000244140625,1537600.0,157.08482360839844,ALB
2021-02-10,161.8000030517578,155.11000061035156,161.25999450683594,156.0500030517578,1485500.0,154.4715576171875,ALB
2021-02-11,160.4499969482422,154.52000427246094,156.08999633789062,159.85000610351562,1455000.0,158.2331085205078,ALB
2021-02-12,165.9499969482422,161.07000732421875,164.47000122070312,164.63999938964844,1590000.0,162.97463989257812,ALB
2021-02-16,171.35000610351562,161.6699981689453,170.5,162.1999969482422,1869300.0,160.55934143066406,ALB
2021-02-17,162.75999450683594,154.33999633789062,162.6300048828125,157.47000122070312,2300400.0,155.87718200683594,ALB
2021-02-18,151.25,140.72999572753906,150.47999572753906,141.4600067138672,4075000.0,140.02914428710938,ALB
2021-02-19,156.97999572753906,144.5,144.75999450683594,156.1699981689453,3729900.0,154.59033203125,ALB
2021-02-22,159.8800048828125,153.60000610351562,154.13999938964844,156.49000549316406,2317400.0,154.9071044921875,ALB
2021-02-23,155.25999450683594,141.13999938964844,150.2100067138672,154.6199951171875,2314500.0,153.05599975585938,ALB
2021-02-24,162.1300048828125,152.7899932861328,155.0,160.89999389648438,1816500.0,159.27247619628906,ALB
2021-02-25,162.89999389648438,151.91000366210938,161.47999572753906,153.47999572753906,1326300.0,151.9275360107422,ALB
2021-02-26,158.91000366210938,151.82000732421875,152.97999572753906,157.2100067138672,1718100.0,155.6198272705078,ALB
2021-03-01,161.27999877929688,151.5,160.0500030517578,152.9499969482422,2385400.0,151.40289306640625,ALB
2021-03-02,158.6300048828125,153.3699951171875,153.88999938964844,153.72000122070312,1321400.0,152.1651153564453,ALB
2021-03-03,154.69000244140625,146.72999572753906,153.91000366210938,147.0,1523100.0,145.51309204101562,ALB
2021-03-04,146.64999389648438,137.1199951171875,145.94000244140625,141.50999450683594,2915300.0,140.07862854003906,ALB
2021-03-05,144.5800018310547,133.82000732421875,144.27000427246094,143.8800048828125,1416700.0,142.42465209960938,ALB
2021-03-08,146.6999969482422,140.25,144.97000122070312,140.69000244140625,1322900.0,139.2669219970703,ALB
2021-03-09,148.3300018310547,142.3000030517578,143.9199981689453,145.77000427246094,1218900.0,144.29551696777344,ALB
2021-03-10,156.30999755859375,149.13999938964844,150.0,152.3000030517578,1937200.0,150.7594757080078,ALB
2021-03-11,162.0,154.24000549316406,156.3000030517578,161.27000427246094,1589700.0,160.04859924316406,ALB
2021-03-12,161.92999267578125,155.85000610351562,160.05999755859375,157.27999877929688,984800.0,156.0887908935547,ALB
2021-03-15,159.74000549316406,156.0800018310547,156.0800018310547,158.8300018310547,704300.0,157.62705993652344,ALB
2021-03-16,159.92999267578125,154.30999755859375,159.92999267578125,155.36000061035156,957600.0,154.183349609375,ALB
2021-03-17,156.83999633789062,151.5800018310547,153.27000427246094,155.91000366210938,1014400.0,154.72918701171875,ALB
2021-03-18,158.5500030517578,152.41000366210938,155.47000122070312,152.52000427246094,1326800.0,151.36485290527344,ALB
2021-03-19,153.41000366210938,148.63999938964844,152.69000244140625,151.5,1670700.0,150.3525848388672,ALB
2021-03-22,153.0,148.75,151.60000610351562,152.14999389648438,740300.0,150.99765014648438,ALB
2021-03-23,152.0399932861328,145.42999267578125,150.82000732421875,146.47000122070312,765200.0,145.3606719970703,ALB
2021-03-24,151.10000610351562,146.55999755859375,148.02999877929688,146.6300048828125,1039800.0,145.5194854736328,ALB
2021-03-25,149.3000030517578,141.94000244140625,145.42999267578125,148.92999267578125,964200.0,147.8020477294922,ALB
2021-03-26,151.0,146.63999938964844,151.0,150.39999389648438,722500.0,149.2609100341797,ALB
2021-03-29,149.6199951171875,145.39999389648438,149.6199951171875,146.41000366210938,758800.0,145.3011474609375,ALB
2021-03-30,146.57000732421875,143.82000732421875,146.1999969482422,145.38999938964844,1348000.0,144.2888641357422,ALB
2021-03-31,148.47000122070312,145.6999969482422,147.1300048828125,146.11000061035156,1990000.0,145.00338745117188,ALB
2021-04-01,151.82000732421875,147.5399932861328,148.19000244140625,150.74000549316406,1126200.0,149.5983428955078,ALB
2021-04-05,153.83999633789062,149.0,153.47000122070312,150.22000122070312,776000.0,149.082275390625,ALB
2021-04-06,153.6999969482422,149.0500030517578,149.50999450683594,152.88999938964844,888000.0,151.7320556640625,ALB
2021-04-07,152.88999938964844,143.25999450683594,152.58999633789062,143.6999969482422,1292200.0,142.6116485595703,ALB
2021-04-08,146.85000610351562,144.27000427246094,144.94000244140625,146.1699981689453,852600.0,145.06295776367188,ALB
2021-04-09,147.5,144.82000732421875,146.1999969482422,147.32000732421875,638900.0,146.20425415039062,ALB
2021-04-12,148.3300018310547,145.63999938964844,147.35000610351562,147.7100067138672,793000.0,146.59129333496094,ALB
2021-04-13,149.27000427246094,145.94000244140625,148.02999877929688,148.5800018310547,1061900.0,147.4547119140625,ALB
2021-04-14,154.47999572753906,148.22999572753906,148.72999572753906,152.92999267578125,1104600.0,151.77174377441406,ALB
2021-04-15,154.32000732421875,149.11000061035156,154.02999877929688,150.50999450683594,1036700.0,149.3700714111328,ALB
2021-04-16,153.0,150.89999389648438,151.83999633789062,152.02999877929688,727900.0,150.87857055664062,ALB
2021-04-19,159.75999450683594,154.7899932861328,155.44000244140625,157.5,1259300.0,156.30714416503906,ALB
2021-04-20,156.3300018310547,146.77999877929688,156.0500030517578,148.52000427246094,1072200.0,147.39517211914062,ALB
2021-04-21,153.13999938964844,146.52000427246094,147.86000061035156,153.0500030517578,690300.0,151.89085388183594,ALB
2021-04-22,159.8699951171875,153.6300048828125,156.0,155.8000030517578,1417900.0,154.62002563476562,ALB
2021-04-23,167.86000061035156,154.6699981689453,156.0500030517578,161.22999572753906,1576800.0,160.00888061523438,ALB
2021-04-26,171.9600067138672,162.0,162.75,170.57000732421875,1351300.0,169.2781524658203,ALB
2021-04-27,171.60000610351562,167.4600067138672,169.0,169.75,948800.0,168.46435546875,ALB
2021-04-28,170.64999389648438,167.17999267578125,168.75,169.39999389648438,594000.0,168.11700439453125,ALB
2021-04-29,171.8699951171875,164.3699951171875,171.02999877929688,167.6199951171875,771700.0,166.35047912597656,ALB
2021-04-30,169.0500030517578,165.1999969482422,165.39999389648438,168.1699981689453,1372300.0,166.89633178710938,ALB
2021-05-03,169.99000549316406,165.47000122070312,169.50999450683594,165.99000549316406,652000.0,164.7328338623047,ALB
2021-05-04,163.9199981689453,158.5399932861328,163.50999450683594,162.11000061035156,949100.0,160.88223266601562,ALB
2021-05-05,168.5800018310547,163.58999633789062,165.97999572753906,167.14999389648438,991400.0,165.88404846191406,ALB
2021-05-06,159.1300048828125,150.0,157.74000549316406,152.85000610351562,2553600.0,151.69235229492188,ALB
2021-05-07,163.1300048828125,154.0,154.4600067138672,162.72000122070312,1115900.0,161.4876251220703,ALB
2021-05-10,165.13999938964844,159.19000244140625,163.38999938964844,159.47999572753906,1127000.0,158.2721405029297,ALB
2021-05-11,160.89999389648438,153.67999267578125,155.64999389648438,160.5,600900.0,159.284423828125,ALB
2021-05-12,159.5,154.08999633789062,158.5,154.60000610351562,1022300.0,153.42910766601562,ALB
2021-05-13,160.72000122070312,155.25,158.0500030517578,157.69000244140625,681900.0,156.49571228027344,ALB
2021-05-14,164.99000549316406,158.86000061035156,159.1300048828125,163.80999755859375,820200.0,162.56935119628906,ALB
2021-05-17,163.80999755859375,155.49000549316406,162.5,157.7899932861328,1032500.0,156.59494018554688,ALB
2021-05-18,161.89999389648438,156.9199981689453,158.9499969482422,159.35000610351562,904900.0,158.14312744140625,ALB
2021-05-19,157.75,152.5800018310547,155.0,156.97999572753906,735800.0,155.79107666015625,ALB
2021-05-20,158.3000030517578,154.44000244140625,156.66000366210938,157.99000549316406,721700.0,156.79344177246094,ALB
2021-05-21,162.27000427246094,158.85000610351562,159.44000244140625,159.5800018310547,1082800.0,158.37139892578125,ALB
2021-05-24,160.8000030517578,154.22999572753906,160.5500030517578,159.58999633789062,553500.0,158.3813018798828,ALB
2021-05-25,161.77000427246094,157.47999572753906,160.44000244140625,158.02000427246094,801200.0,156.8231964111328,ALB
2021-05-26,162.24000549316406,157.97999572753906,158.02000427246094,162.1999969482422,573900.0,160.97154235839844,ALB
2021-05-27,169.6999969482422,162.3699951171875,164.02000427246094,168.55999755859375,2357400.0,167.28335571289062,ALB
2021-05-28,169.16000366210938,165.22000122070312,168.49000549316406,167.0800018310547,749800.0,165.81459045410156,ALB
2021-06-01,173.7899932861328,169.5,170.0,171.42999267578125,1281300.0,170.1316375732422,ALB
2021-06-02,172.24000549316406,168.74000549316406,171.0399932861328,170.36000061035156,649900.0,169.0697479248047,ALB
2021-06-03,170.0,165.77999877929688,168.9499969482422,168.1699981689453,537600.0,166.89633178710938,ALB
2021-06-04,173.83999633789062,168.89999389648438,169.05999755859375,173.5399932861328,634100.0,172.2256622314453,ALB
2021-06-07,174.2100067138672,168.52999877929688,174.0,170.77999877929688,758600.0,169.48655700683594,ALB
2021-06-08,177.5800018310547,170.64999389648438,171.3000030517578,176.00999450683594,819800.0,174.67694091796875,ALB
2021-06-09,176.07000732421875,173.47000122070312,175.3699951171875,174.3699951171875,914300.0,173.0493621826172,ALB
2021-06-10,174.2899932861328,167.33999633789062,174.2899932861328,167.77999877929688,786300.0,166.8825225830078,ALB
2021-06-11,170.38999938964844,167.55999755859375,168.9199981689453,170.17999267578125,680800.0,169.26968383789062,ALB
2021-06-14,170.38999938964844,167.2100067138672,169.6300048828125,168.33999633789062,473600.0,167.4395294189453,ALB
2021-06-15,168.72999572753906,162.9499969482422,168.5,166.02999877929688,998100.0,165.1418914794922,ALB
2021-06-16,166.41000366210938,162.75999450683594,165.08999633789062,165.27999877929688,706100.0,164.39588928222656,ALB
2021-06-17,164.91000366210938,159.1699981689453,164.14999389648438,163.8699951171875,1231700.0,162.99343872070312,ALB
2021-06-18,162.64999389648438,157.82000732421875,160.4600067138672,157.97000122070312,1348200.0,157.12501525878906,ALB
2021-06-21,162.52000427246094,159.4499969482422,159.92999267578125,161.41000366210938,1026900.0,160.54661560058594,ALB
2021-06-22,162.4199981689453,158.9199981689453,161.39999389648438,161.5800018310547,803500.0,160.7156982421875,ALB
2021-06-23,165.85000610351562,162.67999267578125,162.67999267578125,163.6699981689453,701100.0,162.7945098876953,ALB
2021-06-24,166.2899932861328,163.00999450683594,166.2899932861328,165.97000122070312,840600.0,165.08221435546875,ALB
2021-06-25,169.86000061035156,166.10000610351562,167.94000244140625,166.77000427246094,1648700.0,165.87794494628906,ALB
2021-06-28,170.9499969482422,165.97000122070312,167.8300018310547,169.0500030517578,670700.0,168.14573669433594,ALB
2021-06-29,170.52999877929688,166.85000610351562,170.0,167.5399932861328,606000.0,166.64381408691406,ALB
2021-06-30,168.60000610351562,166.3699951171875,166.66000366210938,168.4600067138672,589300.0,167.55889892578125,ALB
2021-07-01,172.24000549316406,169.3699951171875,170.0,172.02999877929688,677000.0,171.10980224609375,ALB
2021-07-02,172.52000427246094,169.88999938964844,172.13999938964844,170.64999389648438,501300.0,169.7371826171875,ALB
2021-07-06,171.16000366210938,166.57000732421875,171.0,168.55999755859375,665800.0,167.65834045410156,ALB
2021-07-07,171.60000610351562,166.7899932861328,168.0,170.0399932861328,741100.0,169.13043212890625,ALB
2021-07-08,168.4499969482422,163.1999969482422,165.69000244140625,167.91000366210938,731500.0,167.01182556152344,ALB
2021-07-09,176.32000732421875,169.5,170.5,175.50999450683594,1314100.0,174.57118225097656,ALB
2021-07-12,192.77000427246094,176.00999450683594,176.7100067138672,187.49000549316406,3652500.0,186.4871063232422,ALB
2021-07-13,188.99000549316406,184.0500030517578,185.89999389648438,184.86000061035156,1098900.0,183.87115478515625,ALB
2021-07-14,190.52999877929688,181.33999633789062,185.5,182.52000427246094,1126600.0,181.54368591308594,ALB
2021-07-15,190.32000732421875,182.64999389648438,182.64999389648438,185.8300018310547,1478700.0,184.8359832763672,ALB
2021-07-16,188.94000244140625,179.4600067138672,187.0,180.66000366210938,978100.0,179.6936492919922,ALB
2021-07-19,179.64999389648438,170.24000549316406,174.1999969482422,178.0800018310547,1756500.0,177.12744140625,ALB
2021-07-20,188.7100067138672,178.57000732421875,179.0,187.25,1268200.0,186.24838256835938,ALB
2021-07-21,198.3300018310547,189.22999572753906,194.0,190.22000122070312,1826100.0,189.20249938964844,ALB
2021-07-22,194.3300018310547,189.2899932861328,191.94000244140625,192.75999450683594,811300.0,191.72891235351562,ALB
2021-07-23,193.67999267578125,186.25,192.07000732421875,190.35000610351562,905500.0,189.33181762695312,ALB
2021-07-26,194.9199981689453,190.52000427246094,191.0,194.83999633789062,1038200.0,193.7977752685547,ALB
2021-07-27,191.99000549316406,184.9499969482422,191.57000732421875,188.99000549316406,1197000.0,187.9790802001953,ALB
2021-07-28,195.5,189.3800048828125,190.00999450683594,194.5399932861328,774900.0,193.4993896484375,ALB
2021-07-29,211.0,195.80999755859375,197.19000244140625,202.82000732421875,2550000.0,201.735107421875,ALB
2021-07-30,207.58999633789062,201.50999450683594,202.82000732421875,206.0399932861328,1556400.0,204.9378662109375,ALB
2021-08-02,208.9600067138672,204.6300048828125,208.36000061035156,206.89999389648438,1109900.0,205.79327392578125,ALB
2021-08-03,207.80999755859375,201.5500030517578,204.7899932861328,206.97999572753906,1046900.0,205.8728485107422,ALB
2021-08-04,212.0399932861328,206.07000732421875,209.10000610351562,206.83999633789062,1153700.0,205.73358154296875,ALB
2021-08-05,226.22000122070312,208.30999755859375,209.86000061035156,218.6199951171875,2505200.0,217.45057678222656,ALB
2021-08-06,227.38999938964844,215.02000427246094,221.0,226.7100067138672,1651300.0,225.49732971191406,ALB
2021-08-09,232.52999877929688,220.0800018310547,224.7100067138672,231.3800048828125,1425200.0,230.142333984375,ALB
2021-08-10,242.00999450683594,232.3000030517578,232.3000030517578,239.02999877929688,1977900.0,237.75140380859375,ALB
2021-08-11,242.07000732421875,227.74000549316406,240.0,235.99000549316406,1916300.0,234.72767639160156,ALB
2021-08-12,237.55999755859375,230.4199981689453,235.61000061035156,236.5399932861328,1089600.0,235.27471923828125,ALB
2021-08-13,239.9600067138672,233.14999389648438,237.9600067138672,235.22000122070312,849200.0,233.96180725097656,ALB
2021-08-16,232.4499969482422,221.35000610351562,232.4499969482422,225.89999389648438,2147800.0,224.69163513183594,ALB
2021-08-17,223.75,210.75999450683594,221.3800048828125,216.4499969482422,2133000.0,215.29217529296875,ALB
2021-08-18,221.67999267578125,215.14999389648438,217.30999755859375,217.72999572753906,946100.0,216.56533813476562,ALB
2021-08-19,217.07000732421875,210.52000427246094,211.10000610351562,213.35000610351562,1361800.0,212.2087860107422,ALB
2021-08-20,220.50999450683594,213.72999572753906,213.82000732421875,219.67999267578125,1116800.0,218.50491333007812,ALB
2021-08-23,230.24000549316406,222.57000732421875,225.1300048828125,227.94000244140625,1550100.0,226.72073364257812,ALB
2021-08-24,229.3000030517578,222.0500030517578,228.1300048828125,229.1999969482422,1208600.0,227.9739990234375,ALB
2021-08-25,240.5399932861328,227.5,229.5500030517578,234.1699981689453,1834600.0,232.9174041748047,ALB
2021-08-26,236.39999389648438,230.4499969482422,232.89999389648438,230.6999969482422,908400.0,229.46597290039062,ALB
2021-08-27,237.85000610351562,232.69000244140625,232.69000244140625,236.64999389648438,985000.0,235.38414001464844,ALB
2021-08-30,244.42999267578125,236.8800048828125,240.7100067138672,236.97999572753906,1119600.0,235.71237182617188,ALB
2021-08-31,237.10000610351562,230.5800018310547,237.00999450683594,236.74000549316406,833100.0,235.47366333007812,ALB
2021-09-01,241.3000030517578,233.66000366210938,236.74000549316406,239.1999969482422,924000.0,237.92050170898438,ALB
2021-09-02,248.7100067138672,240.0,240.0,244.02999877929688,1092800.0,242.72467041015625,ALB
2021-09-03,245.5399932861328,239.66000366210938,243.4600067138672,241.86000061035156,860500.0,240.56626892089844,ALB
2021-09-07,241.8699951171875,238.13999938964844,241.0,238.77999877929688,1042300.0,237.50274658203125,ALB
2021-09-08,243.75,235.33999633789062,243.75,239.27999877929688,1203200.0,238.0000762939453,ALB
2021-09-09,247.92999267578125,237.72999572753906,238.0,243.41000366210938,1172100.0,242.1079864501953,ALB
2021-09-10,253.10000610351562,240.97000122070312,249.83999633789062,241.1699981689453,1536200.0,239.8799591064453,ALB
2021-09-13,243.25,222.4499969482422,242.92999267578125,229.1300048828125,2522900.0,227.9043731689453,ALB
2021-09-14,235.0,228.74000549316406,232.1999969482422,230.47000122070312,1322400.0,229.23721313476562,ALB
2021-09-15,236.60000610351562,230.41000366210938,230.55999755859375,233.97999572753906,1469300.0,232.7284393310547,ALB
2021-09-16,232.55999755859375,225.35000610351562,232.3000030517578,231.25,1323100.0,230.3970489501953,ALB
2021-09-17,230.0,223.75,228.44000244140625,226.85000610351562,2097300.0,226.01329040527344,ALB
2021-09-20,218.0,210.24000549316406,216.64999389648438,215.47999572753906,2246600.0,214.68521118164062,ALB
2021-09-21,220.35000610351562,213.52999877929688,218.63999938964844,216.49000549316406,1008900.0,215.69149780273438,ALB
2021-09-22,226.63999938964844,217.02000427246094,219.6999969482422,223.27999877929688,904500.0,222.45645141601562,ALB
2021-09-23,232.24000549316406,226.88999938964844,226.88999938964844,229.14999389648438,1055100.0,228.30477905273438,ALB
2021-09-24,229.6699981689453,224.72000122070312,227.88999938964844,226.39999389648438,704200.0,225.56494140625,ALB
2021-09-27,226.67999267578125,220.02999877929688,225.99000549316406,222.25,843700.0,221.43023681640625,ALB
2021-09-28,219.94000244140625,215.05999755859375,219.00999450683594,216.4499969482422,984200.0,215.65162658691406,ALB
2021-09-29,220.9199981689453,216.39999389648438,218.80999755859375,218.97000122070312,740400.0,218.16233825683594,ALB
2021-09-30,228.85000610351562,218.83999633789062,223.63999938964844,218.97000122070312,1019700.0,218.16233825683594,ALB
2021-10-01,221.6300048828125,210.49000549316406,219.47000122070312,218.88999938964844,1116200.0,218.0826416015625,ALB
2021-10-04,220.0500030517578,212.61000061035156,219.0,215.2100067138672,1015800.0,214.4162139892578,ALB
2021-10-05,223.82000732421875,215.14999389648438,217.02000427246094,222.38999938964844,1049600.0,221.56971740722656,ALB
2021-10-06,222.77000427246094,214.55999755859375,220.0,222.3699951171875,1005800.0,221.5498046875,ALB
2021-10-07,226.94000244140625,221.89999389648438,226.0,222.3000030517578,641000.0,221.4800567626953,ALB
2021-10-08,222.75999450683594,213.55999755859375,221.97999572753906,215.05999755859375,1260600.0,214.26675415039062,ALB
2021-10-11,219.17999267578125,213.89999389648438,215.10000610351562,214.16000366210938,743100.0,213.37008666992188,ALB
2021-10-12,218.9499969482422,214.8699951171875,217.9600067138672,216.8699951171875,707300.0,216.07008361816406,ALB
2021-10-13,226.22000122070312,217.89999389648438,218.5,223.66000366210938,1016400.0,222.8350372314453,ALB
2021-10-14,232.3800048828125,225.0399932861328,225.0500030517578,231.3300018310547,1127900.0,230.47674560546875,ALB
2021-10-15,234.5399932861328,228.6199951171875,233.58999633789062,228.77000427246094,908300.0,227.92620849609375,ALB
2021-10-18,237.8699951171875,227.5399932861328,227.83999633789062,236.91000366210938,1223100.0,236.0361785888672,ALB
2021-10-19,244.36000061035156,233.07000732421875,243.77000427246094,235.9499969482422,1069900.0,235.0797119140625,ALB
2021-10-20,238.99000549316406,232.6300048828125,238.38999938964844,235.1699981689453,911700.0,234.30258178710938,ALB
2021-10-21,235.8000030517578,230.39999389648438,233.9199981689453,234.16000366210938,656500.0,233.2963104248047,ALB
2021-10-22,237.69000244140625,230.92999267578125,235.47999572753906,231.50999450683594,761800.0,230.6560821533203,ALB
2021-10-25,243.0,232.13999938964844,234.89999389648438,239.44000244140625,1600500.0,238.5568389892578,ALB
2021-10-26,242.14999389648438,234.0,239.44000244140625,236.16000366210938,1121200.0,235.2889404296875,ALB
2021-10-27,238.63999938964844,230.6300048828125,236.6999969482422,231.75,1140400.0,230.89520263671875,ALB
2021-10-28,246.2100067138672,232.75,233.25999450683594,246.2100067138672,1569900.0,245.3018798828125,ALB
2021-10-29,251.8000030517578,236.08999633789062,239.75,250.47000122070312,4261200.0,249.54617309570312,ALB
2021-11-01,259.17999267578125,249.58999633789062,256.0,255.8699951171875,1638100.0,254.92623901367188,ALB
2021-11-02,260.989990234375,251.5500030517578,256.0,260.0199890136719,1631500.0,259.0609130859375,ALB
2021-11-03,263.5,255.49000549316406,258.489990234375,261.95001220703125,1172500.0,260.98382568359375,ALB
2021-11-04,276.0,264.04998779296875,273.7699890136719,272.6600036621094,1841800.0,271.6543273925781,ALB
2021-11-05,274.989990234375,267.4800109863281,273.7900085449219,272.510009765625,990800.0,271.5048828125,ALB
2021-11-08,279.95001220703125,272.6199951171875,275.79998779296875,278.5199890136719,1234600.0,277.49267578125,ALB
2021-11-09,282.8699951171875,271.07000732421875,280.0,274.57000732421875,1051000.0,273.5572814941406,ALB
2021-11-10,274.0799865722656,263.57000732421875,269.8900146484375,265.75,1331100.0,264.7698059082031,ALB
2021-11-11,273.3800048828125,263.9599914550781,266.57000732421875,272.30999755859375,785700.0,271.30560302734375,ALB
2021-11-12,276.6199951171875,270.1000061035156,272.489990234375,276.3999938964844,767700.0,275.3805236816406,ALB
2021-11-15,276.5299987792969,265.32000732421875,275.8299865722656,271.2900085449219,946100.0,270.28936767578125,ALB
2021-11-16,273.489990234375,267.0299987792969,269.55999755859375,272.4700012207031,674400.0,271.46502685546875,ALB
2021-11-17,275.8999938964844,270.25,273.20001220703125,273.3900146484375,603300.0,272.38165283203125,ALB
2021-11-18,278.239990234375,269.5899963378906,277.0,274.6600036621094,823400.0,273.6469421386719,ALB
2021-11-19,282.54998779296875,272.8800048828125,274.04998779296875,281.42999267578125,1028800.0,280.3919372558594,ALB
2021-11-22,291.4800109863281,281.1000061035156,287.260009765625,283.79998779296875,2346100.0,282.7532043457031,ALB
2021-11-23,286.489990234375,271.0400085449219,282.0,275.1600036621094,1329500.0,274.1451110839844,ALB
2021-11-24,275.0,267.1099853515625,272.2799987792969,274.4800109863281,974400.0,273.4676208496094,ALB
2021-11-26,269.67999267578125,262.8399963378906,265.0,266.8500061035156,884300.0,265.8657531738281,ALB
2021-11-29,277.4700012207031,268.20001220703125,271.2900085449219,275.8900146484375,1004800.0,274.8724060058594,ALB
2021-11-30,277.5899963378906,264.29998779296875,275.0,266.489990234375,1377500.0,265.507080078125,ALB
2021-12-01,276.0,259.79998779296875,270.010009765625,259.8500061035156,1247400.0,258.8915710449219,ALB
2021-12-02,264.8999938964844,255.35000610351562,261.0,261.3900146484375,1204300.0,260.4259033203125,ALB
2021-12-03,267.80999755859375,247.1199951171875,262.260009765625,251.47000122070312,1623500.0,250.54246520996094,ALB
2021-12-06,252.69000244140625,239.11000061035156,251.9499969482422,248.5399932861328,1036000.0,247.62327575683594,ALB
2021-12-07,263.19000244140625,253.25999450683594,253.25999450683594,259.5299987792969,888200.0,258.57275390625,ALB
2021-12-08,265.8599853515625,258.69000244140625,261.0,264.6400146484375,832600.0,263.6639099121094,ALB
2021-12-09,266.489990234375,257.29998779296875,261.44000244140625,257.4700012207031,682200.0,256.52032470703125,ALB
2021-12-10,263.55999755859375,257.2200012207031,260.510009765625,262.8699951171875,667500.0,261.9004211425781,ALB
2021-12-13,263.0799865722656,247.9499969482422,263.0,248.8000030517578,1101600.0,247.88232421875,ALB
2021-12-14,247.64999389648438,239.7100067138672,245.94000244140625,243.8300018310547,1207700.0,242.93064880371094,ALB
2021-12-15,240.47999572753906,226.94000244140625,229.32000732421875,239.7899932861328,1854800.0,238.90554809570312,ALB
2021-12-16,243.0,228.39999389648438,242.69000244140625,230.9199981689453,1470100.0,230.4430694580078,ALB
2021-12-17,232.52000427246094,222.25999450683594,227.07000732421875,229.8699951171875,2350400.0,229.39523315429688,ALB
2021-12-20,223.1699981689453,215.67999267578125,220.11000061035156,218.1300048828125,1703200.0,217.6794891357422,ALB
2021-12-21,225.0,219.77000427246094,222.4199981689453,224.14999389648438,805800.0,223.68704223632812,ALB
2021-12-22,228.92999267578125,223.4199981689453,224.0,225.22999572753906,779100.0,224.7648162841797,ALB
2021-12-23,229.47999572753906,223.1699981689453,225.69000244140625,227.89999389648438,810000.0,227.42929077148438,ALB
2021-12-27,233.33999633789062,227.5,229.5399932861328,233.10000610351562,593400.0,232.6185760498047,ALB
2021-12-28,236.7100067138672,231.02000427246094,236.11000061035156,232.8000030517578,704600.0,232.31918334960938,ALB
2021-12-29,232.91000366210938,227.07000732421875,231.5,232.52999877929688,573800.0,232.04974365234375,ALB
2021-12-30,237.22000122070312,231.0,231.0,234.35000610351562,610200.0,233.86598205566406,ALB
2021-12-31,237.1300048828125,233.47000122070312,234.00999450683594,233.77000427246094,380300.0,233.2871856689453,ALB
2022-01-03,239.0500030517578,229.39999389648438,236.72999572753906,236.6699981689453,1130500.0,236.18118286132812,ALB
2022-01-04,247.9499969482422,238.47000122070312,239.02000427246094,242.5800018310547,1142500.0,242.0789794921875,ALB
2022-01-05,247.42999267578125,235.3800048828125,240.0,235.63999938964844,1072100.0,235.1533203125,ALB
2022-01-06,235.6699981689453,227.1699981689453,234.0,233.3800048828125,1002400.0,232.8979949951172,ALB
