Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-12-30,46.709999084472656,46.0,46.279998779296875,46.25,712000.0,45.84880828857422,BRO
2020-12-31,47.540000915527344,46.16999816894531,46.529998779296875,47.40999984741211,900000.0,46.998748779296875,BRO
2021-01-04,47.5,45.61000061035156,47.5,46.349998474121094,1370000.0,45.947940826416016,BRO
2021-01-05,46.709999084472656,46.060001373291016,46.47999954223633,46.31999969482422,932100.0,45.9182014465332,BRO
2021-01-06,47.41999816894531,45.88999938964844,46.58000183105469,47.22999954223633,1534500.0,46.82030487060547,BRO
2021-01-07,48.209999084472656,47.16999816894531,47.45000076293945,47.880001068115234,1076900.0,47.46467208862305,BRO
2021-01-08,48.7599983215332,47.45000076293945,48.16999816894531,48.02000045776367,961700.0,47.603458404541016,BRO
2021-01-11,47.849998474121094,46.869998931884766,47.77000045776367,46.97999954223633,807900.0,46.57247543334961,BRO
2021-01-12,47.220001220703125,46.709999084472656,46.88999938964844,46.849998474121094,574900.0,46.443603515625,BRO
2021-01-13,46.939998626708984,46.189998626708984,46.619998931884766,46.279998779296875,767200.0,45.87854766845703,BRO
2021-01-14,46.65999984741211,45.709999084472656,46.5099983215332,45.75,561100.0,45.3531494140625,BRO
2021-01-15,46.75,45.65999984741211,45.70000076293945,46.29999923706055,1000400.0,45.898372650146484,BRO
2021-01-19,47.2400016784668,46.56999969482422,46.7599983215332,46.72999954223633,794400.0,46.32464599609375,BRO
2021-01-20,47.66999816894531,46.54999923706055,46.63999938964844,47.61000061035156,823100.0,47.1970100402832,BRO
2021-01-21,47.97999954223633,47.34000015258789,47.52000045776367,47.459999084472656,937300.0,47.048309326171875,BRO
2021-01-22,47.650001525878906,47.150001525878906,47.43000030517578,47.4900016784668,726800.0,47.07805633544922,BRO
2021-01-25,48.130001068115234,47.27000045776367,47.41999816894531,47.72999954223633,1129500.0,47.315975189208984,BRO
2021-01-26,47.970001220703125,45.630001068115234,47.279998779296875,45.66999816894531,1949500.0,45.27383804321289,BRO
2021-01-27,45.38999938964844,44.029998779296875,45.189998626708984,44.08000183105469,1650200.0,43.6976318359375,BRO
2021-01-28,44.689998626708984,43.86000061035156,44.189998626708984,43.900001525878906,1498000.0,43.519195556640625,BRO
2021-01-29,44.5,43.06999969482422,43.560001373291016,43.09000015258789,1916400.0,42.71622085571289,BRO
2021-02-01,43.70000076293945,42.720001220703125,43.349998474121094,42.959999084472656,1540700.0,42.58735275268555,BRO
2021-02-02,44.689998626708984,43.310001373291016,43.400001525878906,44.689998626708984,1228100.0,44.30234146118164,BRO
2021-02-03,44.560001373291016,43.529998779296875,44.400001525878906,43.72999954223633,926300.0,43.350669860839844,BRO
2021-02-04,44.41999816894531,43.36000061035156,43.72999954223633,43.90999984741211,1092800.0,43.62187957763672,BRO
2021-02-05,44.939998626708984,44.25,44.33000183105469,44.77000045776367,784600.0,44.47623825073242,BRO
2021-02-08,45.5099983215332,44.66999816894531,44.81999969482422,45.5,1610300.0,45.201446533203125,BRO
2021-02-09,45.79999923706055,45.25,45.5099983215332,45.33000183105469,726400.0,45.032562255859375,BRO
2021-02-10,45.709999084472656,44.95000076293945,45.5,45.08000183105469,560900.0,44.784202575683594,BRO
2021-02-11,45.4900016784668,44.95000076293945,45.08000183105469,45.29999923706055,815400.0,45.00275802612305,BRO
2021-02-12,45.29999923706055,44.599998474121094,45.220001220703125,44.79999923706055,830900.0,44.50603485107422,BRO
2021-02-16,44.880001068115234,44.060001373291016,44.709999084472656,44.470001220703125,1867900.0,44.17820358276367,BRO
2021-02-17,44.380001068115234,43.90999984741211,44.13999938964844,44.25,1200400.0,43.95964431762695,BRO
2021-02-18,44.45000076293945,43.90999984741211,44.150001525878906,44.31999969482422,985200.0,44.02919006347656,BRO
2021-02-19,45.599998474121094,44.27000045776367,44.56999969482422,45.59000015258789,1512800.0,45.29085159301758,BRO
2021-02-22,46.36000061035156,45.09000015258789,45.31999969482422,46.18000030517578,1600000.0,45.876983642578125,BRO
2021-02-23,47.099998474121094,45.83000183105469,46.290000915527344,46.93000030517578,1335800.0,46.62206268310547,BRO
2021-02-24,47.9900016784668,46.720001220703125,46.93000030517578,47.790000915527344,1305000.0,47.476417541503906,BRO
2021-02-25,47.900001525878906,46.709999084472656,47.779998779296875,46.7400016784668,1121200.0,46.433311462402344,BRO
2021-02-26,47.09000015258789,45.900001525878906,46.79999923706055,45.900001525878906,1117200.0,45.598819732666016,BRO
2021-03-01,47.349998474121094,46.20000076293945,46.400001525878906,46.84000015258789,987700.0,46.532649993896484,BRO
2021-03-02,46.79999923706055,45.869998931884766,46.63999938964844,46.380001068115234,1266500.0,46.0756721496582,BRO
2021-03-03,46.7400016784668,45.54999923706055,46.040000915527344,45.54999923706055,941100.0,45.25111389160156,BRO
2021-03-04,45.77000045776367,44.79999923706055,45.54999923706055,44.93000030517578,1095400.0,44.63518524169922,BRO
2021-03-05,46.13999938964844,45.0099983215332,45.33000183105469,46.040000915527344,950000.0,45.7379035949707,BRO
2021-03-08,47.029998779296875,45.95000076293945,46.119998931884766,46.349998474121094,716600.0,46.04586410522461,BRO
2021-03-09,46.880001068115234,46.04999923706055,46.5099983215332,46.06999969482422,1321000.0,45.767704010009766,BRO
2021-03-10,46.7400016784668,45.970001220703125,46.09000015258789,46.5099983215332,925900.0,46.20481491088867,BRO
2021-03-11,46.529998779296875,46.040000915527344,46.529998779296875,46.40999984741211,871600.0,46.105472564697266,BRO
2021-03-12,46.91999816894531,46.38999938964844,46.560001373291016,46.81999969482422,863100.0,46.51278305053711,BRO
2021-03-15,47.209999084472656,46.599998474121094,46.88999938964844,47.150001525878906,802500.0,46.84062194824219,BRO
2021-03-16,47.150001525878906,46.58000183105469,46.9900016784668,46.95000076293945,643400.0,46.641929626464844,BRO
2021-03-17,46.959999084472656,46.279998779296875,46.959999084472656,46.369998931884766,1202100.0,46.065738677978516,BRO
2021-03-18,46.380001068115234,45.619998931884766,46.380001068115234,45.709999084472656,1448500.0,45.410064697265625,BRO
2021-03-19,45.88999938964844,44.61000061035156,45.75,44.7599983215332,3497800.0,44.4662971496582,BRO
2021-03-22,45.599998474121094,44.540000915527344,44.540000915527344,45.34000015258789,1244200.0,45.04249572753906,BRO
2021-03-23,45.959999084472656,45.22999954223633,45.279998779296875,45.619998931884766,977700.0,45.32065963745117,BRO
2021-03-24,46.290000915527344,45.68000030517578,45.68000030517578,45.880001068115234,1001100.0,45.578948974609375,BRO
2021-03-25,46.040000915527344,45.560001373291016,45.709999084472656,45.900001525878906,1050600.0,45.598819732666016,BRO
2021-03-26,46.25,45.709999084472656,46.0099983215332,46.189998626708984,1153700.0,45.88691329956055,BRO
2021-03-29,46.459999084472656,45.86000061035156,45.91999816894531,46.25,1016400.0,45.9465217590332,BRO
2021-03-30,46.439998626708984,45.86000061035156,46.209999084472656,46.0099983215332,743900.0,45.70809555053711,BRO
2021-03-31,46.15999984741211,45.529998779296875,46.060001373291016,45.709999084472656,1206300.0,45.410064697265625,BRO
2021-04-01,46.560001373291016,45.720001220703125,45.810001373291016,46.52000045776367,1089000.0,46.21475601196289,BRO
2021-04-05,47.09000015258789,46.459999084472656,46.7599983215332,46.68000030517578,794500.0,46.37370681762695,BRO
2021-04-06,46.970001220703125,46.52000045776367,46.59000015258789,46.95000076293945,528300.0,46.641929626464844,BRO
2021-04-07,47.150001525878906,46.65999984741211,47.11000061035156,47.119998931884766,664000.0,46.81081008911133,BRO
2021-04-08,47.45000076293945,46.900001525878906,47.209999084472656,47.34000015258789,754500.0,47.02936935424805,BRO
2021-04-09,47.86000061035156,47.18000030517578,47.52000045776367,47.83000183105469,788000.0,47.51615905761719,BRO
2021-04-12,48.04999923706055,47.650001525878906,47.880001068115234,47.86000061035156,716500.0,47.54595947265625,BRO
2021-04-13,48.52000045776367,47.619998931884766,47.619998931884766,48.470001220703125,933500.0,48.15195846557617,BRO
2021-04-14,48.83000183105469,48.13999938964844,48.5099983215332,48.22999954223633,848700.0,47.91353225708008,BRO
2021-04-15,49.029998779296875,48.45000076293945,48.459999084472656,48.970001220703125,742600.0,48.648677825927734,BRO
2021-04-16,49.75,49.09000015258789,49.43000030517578,49.54999923706055,863900.0,49.22486877441406,BRO
2021-04-19,49.68000030517578,49.29999923706055,49.66999816894531,49.47999954223633,942800.0,49.155330657958984,BRO
2021-04-20,49.880001068115234,49.31999969482422,49.5099983215332,49.369998931884766,663200.0,49.046051025390625,BRO
2021-04-21,49.86000061035156,49.150001525878906,49.41999816894531,49.79999923706055,888000.0,49.47322463989258,BRO
2021-04-22,50.2400016784668,49.45000076293945,49.689998626708984,49.970001220703125,1090400.0,49.64211654663086,BRO
2021-04-23,50.619998931884766,50.02000045776367,50.08000183105469,50.47999954223633,1207200.0,50.148765563964844,BRO
2021-04-26,50.900001525878906,49.779998779296875,50.58000183105469,49.79999923706055,844000.0,49.47322463989258,BRO
2021-04-27,53.0,51.650001525878906,52.27000045776367,51.869998931884766,1499600.0,51.52964782714844,BRO
2021-04-28,52.650001525878906,51.86000061035156,51.86000061035156,52.43000030517578,1091400.0,52.085975646972656,BRO
2021-04-29,53.0099983215332,51.650001525878906,52.650001525878906,52.810001373291016,2502000.0,52.46348190307617,BRO
2021-04-30,53.79999923706055,52.90999984741211,52.91999816894531,53.18000030517578,1781600.0,52.831050872802734,BRO
2021-05-03,53.5099983215332,52.779998779296875,53.27000045776367,53.099998474121094,1201600.0,52.7515754699707,BRO
2021-05-04,53.47999954223633,52.970001220703125,53.0,53.380001068115234,639700.0,53.02973937988281,BRO
2021-05-05,53.41999816894531,52.58000183105469,53.41999816894531,53.15999984741211,1399400.0,52.811180114746094,BRO
2021-05-06,53.7400016784668,53.2599983215332,53.400001525878906,53.54999923706055,1465900.0,53.19862365722656,BRO
2021-05-07,54.04999923706055,53.22999954223633,53.290000915527344,53.689998626708984,1222500.0,53.429996490478516,BRO
2021-05-10,54.369998931884766,53.36000061035156,53.790000915527344,53.369998931884766,1070300.0,53.11154556274414,BRO
2021-05-11,53.130001068115234,51.880001068115234,53.119998931884766,51.97999954223633,1116800.0,51.72827911376953,BRO
2021-05-12,52.150001525878906,50.880001068115234,51.84000015258789,50.900001525878906,844100.0,50.65351104736328,BRO
2021-05-13,52.31999969482422,50.779998779296875,50.79999923706055,52.150001525878906,1042700.0,51.897457122802734,BRO
2021-05-14,52.72999954223633,52.119998931884766,52.36000061035156,52.5099983215332,827200.0,52.25571060180664,BRO
2021-05-17,52.47999954223633,51.900001525878906,52.380001068115234,52.22999954223633,531300.0,51.97706604003906,BRO
2021-05-18,52.54999923706055,51.97999954223633,52.29999923706055,52.060001373291016,768700.0,51.807891845703125,BRO
2021-05-19,52.060001373291016,51.40999984741211,51.709999084472656,52.02000045776367,784900.0,51.76808547973633,BRO
2021-05-20,52.56999969482422,51.7599983215332,52.060001373291016,52.2599983215332,776200.0,52.006919860839844,BRO
2021-05-21,52.63999938964844,51.7599983215332,52.38999938964844,52.09000015258789,671400.0,51.837745666503906,BRO
2021-05-24,52.349998474121094,52.0099983215332,52.279998779296875,52.15999984741211,767100.0,51.907405853271484,BRO
2021-05-25,52.380001068115234,51.7599983215332,52.279998779296875,51.81999969482422,872200.0,51.569053649902344,BRO
2021-05-26,51.90999984741211,51.470001220703125,51.70000076293945,51.65999984741211,1364900.0,51.409828186035156,BRO
2021-05-27,52.47999954223633,51.66999816894531,51.84000015258789,52.40999984741211,1681500.0,52.156192779541016,BRO
2021-05-28,52.72999954223633,52.29999923706055,52.56999969482422,52.52000045776367,579500.0,52.26566696166992,BRO
2021-06-01,52.9900016784668,52.279998779296875,52.7599983215332,52.54999923706055,1035500.0,52.29551696777344,BRO
2021-06-02,52.75,52.279998779296875,52.75,52.369998931884766,655400.0,52.11638641357422,BRO
2021-06-03,52.720001220703125,51.91999816894531,52.18000030517578,52.27000045776367,1105600.0,52.01687240600586,BRO
2021-06-04,52.45000076293945,52.060001373291016,52.400001525878906,52.369998931884766,478500.0,52.11638641357422,BRO
2021-06-07,52.369998931884766,51.689998626708984,52.369998931884766,51.709999084472656,524500.0,51.4595832824707,BRO
2021-06-08,52.060001373291016,51.470001220703125,51.619998931884766,52.060001373291016,550600.0,51.807891845703125,BRO
2021-06-09,52.11000061035156,51.65999984741211,52.0,51.720001220703125,508500.0,51.469539642333984,BRO
2021-06-10,52.099998474121094,51.75,51.849998474121094,51.810001373291016,552300.0,51.559104919433594,BRO
2021-06-11,52.18000030517578,51.709999084472656,51.79999923706055,52.16999816894531,593000.0,51.9173583984375,BRO
2021-06-14,52.18000030517578,51.90999984741211,52.15999984741211,52.119998931884766,721900.0,51.86759948730469,BRO
2021-06-15,53.130001068115234,51.970001220703125,52.119998931884766,52.939998626708984,899000.0,52.68362808227539,BRO
2021-06-16,53.209999084472656,52.529998779296875,53.0099983215332,52.709999084472656,1240000.0,52.454742431640625,BRO
2021-06-17,53.189998626708984,52.33000183105469,52.619998931884766,52.630001068115234,1239300.0,52.37512969970703,BRO
2021-06-18,52.43000030517578,51.72999954223633,52.27000045776367,51.810001373291016,1721400.0,51.559104919433594,BRO
2021-06-21,52.54999923706055,51.58000183105469,52.08000183105469,52.459999084472656,914900.0,52.20594787597656,BRO
2021-06-22,53.119998931884766,52.279998779296875,52.5099983215332,52.849998474121094,758800.0,52.59406661987305,BRO
2021-06-23,53.18000030517578,52.779998779296875,52.849998474121094,52.91999816894531,791400.0,52.66372299194336,BRO
2021-06-24,53.380001068115234,52.81999969482422,53.060001373291016,53.220001220703125,1128000.0,52.96227264404297,BRO
2021-06-25,53.68000030517578,53.130001068115234,53.2400016784668,53.4900016784668,1291400.0,53.2309684753418,BRO
2021-06-28,53.65999984741211,52.790000915527344,53.560001373291016,52.970001220703125,972600.0,52.71348571777344,BRO
2021-06-29,53.7400016784668,53.0,53.150001525878906,53.52000045776367,909300.0,53.26082229614258,BRO
2021-06-30,53.630001068115234,53.040000915527344,53.529998779296875,53.13999938964844,914100.0,52.882659912109375,BRO
2021-07-01,53.77000045776367,53.099998474121094,53.099998474121094,53.52000045776367,922400.0,53.26082229614258,BRO
2021-07-02,53.880001068115234,53.439998626708984,53.560001373291016,53.66999816894531,788300.0,53.41009521484375,BRO
2021-07-06,53.79999923706055,53.13999938964844,53.66999816894531,53.560001373291016,942000.0,53.30062484741211,BRO
2021-07-07,53.709999084472656,53.349998474121094,53.52000045776367,53.599998474121094,927900.0,53.340431213378906,BRO
2021-07-08,53.189998626708984,52.18000030517578,53.11000061035156,52.310001373291016,1171900.0,52.05668258666992,BRO
2021-07-09,53.130001068115234,52.56999969482422,52.56999969482422,52.95000076293945,764400.0,52.69357681274414,BRO
2021-07-12,53.29999923706055,52.75,52.83000183105469,53.279998779296875,721000.0,53.02198028564453,BRO
2021-07-13,53.33000183105469,52.599998474121094,53.33000183105469,52.61000061035156,691600.0,52.355228424072266,BRO
2021-07-14,52.959999084472656,52.5099983215332,52.720001220703125,52.779998779296875,721400.0,52.5244026184082,BRO
2021-07-15,53.75,52.36000061035156,52.4900016784668,53.529998779296875,910500.0,53.27077102661133,BRO
2021-07-16,53.9900016784668,53.400001525878906,53.68000030517578,53.7400016784668,912800.0,53.47975540161133,BRO
2021-07-19,53.400001525878906,52.220001220703125,53.29999923706055,52.66999816894531,778300.0,52.41493606567383,BRO
2021-07-20,54.0,52.65999984741211,52.779998779296875,53.38999938964844,1402200.0,53.13145065307617,BRO
2021-07-21,53.939998626708984,53.15999984741211,53.63999938964844,53.27000045776367,1280200.0,53.01203155517578,BRO
2021-07-22,53.65999984741211,53.16999816894531,53.220001220703125,53.56999969482422,994000.0,53.310577392578125,BRO
2021-07-23,54.41999816894531,53.619998931884766,53.790000915527344,54.349998474121094,921600.0,54.08679962158203,BRO
2021-07-26,54.939998626708984,54.0,54.40999984741211,54.400001525878906,1682900.0,54.13656234741211,BRO
2021-07-27,56.220001220703125,53.36000061035156,54.08000183105469,54.779998779296875,1845500.0,54.514713287353516,BRO
2021-07-28,54.970001220703125,53.810001373291016,54.779998779296875,54.099998474121094,1498800.0,53.838008880615234,BRO
2021-07-29,55.04999923706055,54.25,54.349998474121094,54.84000015258789,925500.0,54.57442855834961,BRO
2021-07-30,55.369998931884766,54.33000183105469,55.09000015258789,54.400001525878906,1756500.0,54.13656234741211,BRO
2021-08-02,54.790000915527344,54.02000045776367,54.65999984741211,54.2400016784668,1778300.0,53.977333068847656,BRO
2021-08-03,54.75,53.970001220703125,54.31999969482422,54.119998931884766,1284600.0,53.857913970947266,BRO
2021-08-04,54.279998779296875,53.52000045776367,53.86000061035156,53.70000076293945,1006200.0,53.43994903564453,BRO
2021-08-05,54.209999084472656,53.689998626708984,53.93000030517578,54.20000076293945,1053400.0,53.93752670288086,BRO
2021-08-06,54.650001525878906,54.13999938964844,54.4900016784668,54.47999954223633,812400.0,54.21617126464844,BRO
2021-08-09,54.83000183105469,54.2400016784668,54.41999816894531,54.790000915527344,718200.0,54.5246696472168,BRO
2021-08-10,55.189998626708984,54.65999984741211,54.849998474121094,54.869998931884766,985300.0,54.69662094116211,BRO
2021-08-11,55.439998626708984,54.97999954223633,55.09000015258789,55.380001068115234,817100.0,55.205013275146484,BRO
2021-08-12,55.54999923706055,55.13999938964844,55.41999816894531,55.380001068115234,578400.0,55.205013275146484,BRO
2021-08-13,55.880001068115234,55.400001525878906,55.560001373291016,55.75,967300.0,55.5738410949707,BRO
2021-08-16,56.43000030517578,55.599998474121094,55.779998779296875,56.380001068115234,763100.0,56.20185089111328,BRO
2021-08-17,56.619998931884766,56.09000015258789,56.2400016784668,56.56999969482422,816000.0,56.39125061035156,BRO
2021-08-18,57.15999984741211,56.209999084472656,56.5099983215332,56.720001220703125,1525800.0,56.54077911376953,BRO
2021-08-19,57.06999969482422,56.29999923706055,56.4900016784668,56.86000061035156,745300.0,56.680335998535156,BRO
2021-08-20,57.880001068115234,56.86000061035156,56.869998931884766,57.7599983215332,889500.0,57.577491760253906,BRO
2021-08-23,58.5,57.709999084472656,57.900001525878906,57.720001220703125,970000.0,57.537620544433594,BRO
2021-08-24,57.90999984741211,57.56999969482422,57.689998626708984,57.68000030517578,892600.0,57.49774169921875,BRO
2021-08-25,58.130001068115234,57.5,57.77000045776367,57.86000061035156,663500.0,57.67717361450195,BRO
2021-08-26,58.040000915527344,57.54999923706055,57.720001220703125,57.61000061035156,624300.0,57.4279670715332,BRO
2021-08-27,58.25,57.630001068115234,57.709999084472656,58.150001525878906,1095900.0,57.96626281738281,BRO
2021-08-30,58.470001220703125,58.0099983215332,58.25,58.029998779296875,586500.0,57.84663772583008,BRO
2021-08-31,58.47999954223633,57.939998626708984,58.0,58.04999923706055,1079700.0,57.866573333740234,BRO
2021-09-01,58.689998626708984,57.650001525878906,58.0,58.459999084472656,814400.0,58.27527618408203,BRO
2021-09-02,58.959999084472656,58.34000015258789,58.70000076293945,58.72999954223633,789900.0,58.54442596435547,BRO
2021-09-03,59.040000915527344,58.349998474121094,58.4900016784668,58.939998626708984,777400.0,58.753761291503906,BRO
2021-09-07,59.459999084472656,57.90999984741211,59.20000076293945,58.130001068115234,2508600.0,57.94632339477539,BRO
2021-09-08,58.599998474121094,57.84000015258789,58.029998779296875,58.56999969482422,1204900.0,58.38493347167969,BRO
2021-09-09,59.11000061035156,58.40999984741211,58.630001068115234,58.43000030517578,1264100.0,58.2453727722168,BRO
2021-09-10,58.65999984741211,57.709999084472656,58.439998626708984,57.77000045776367,1147500.0,57.587459564208984,BRO
2021-09-13,58.310001373291016,57.060001373291016,58.310001373291016,57.45000076293945,1079000.0,57.268470764160156,BRO
2021-09-14,57.66999816894531,55.77000045776367,57.439998626708984,56.099998474121094,2333200.0,55.92273712158203,BRO
2021-09-15,57.79999923706055,56.029998779296875,56.119998931884766,57.47999954223633,1390700.0,57.29837417602539,BRO
2021-09-16,57.56999969482422,56.63999938964844,57.439998626708984,57.459999084472656,1217300.0,57.278438568115234,BRO
2021-09-17,57.709999084472656,56.16999816894531,57.65999984741211,57.0099983215332,48381800.0,56.82986068725586,BRO
2021-09-20,56.689998626708984,55.619998931884766,55.880001068115234,56.34000015258789,2672600.0,56.16197967529297,BRO
2021-09-21,56.97999954223633,56.209999084472656,56.650001525878906,56.630001068115234,1626800.0,56.45106506347656,BRO
2021-09-22,57.56999969482422,56.40999984741211,57.060001373291016,57.400001525878906,1474900.0,57.218631744384766,BRO
2021-09-23,58.0099983215332,57.150001525878906,57.75,57.47999954223633,1162400.0,57.29837417602539,BRO
2021-09-24,58.13999938964844,57.459999084472656,57.5099983215332,58.099998474121094,812300.0,57.91641616821289,BRO
2021-09-27,58.220001220703125,57.27000045776367,58.220001220703125,57.31999969482422,1044600.0,57.13888168334961,BRO
2021-09-28,57.25,55.560001373291016,57.25,55.790000915527344,1450100.0,55.61371612548828,BRO
2021-09-29,56.599998474121094,55.900001525878906,55.900001525878906,56.22999954223633,1093500.0,56.05232620239258,BRO
2021-09-30,56.58000183105469,55.439998626708984,56.470001220703125,55.45000076293945,1631700.0,55.27478790283203,BRO
2021-10-01,57.970001220703125,55.470001220703125,55.70000076293945,57.599998474121094,2024100.0,57.41799545288086,BRO
2021-10-04,58.06999969482422,56.790000915527344,57.630001068115234,57.18000030517578,1398000.0,56.999324798583984,BRO
2021-10-05,58.470001220703125,57.18000030517578,57.47999954223633,58.130001068115234,1602400.0,57.94632339477539,BRO
2021-10-06,58.83000183105469,57.529998779296875,57.650001525878906,58.79999923706055,933500.0,58.61420440673828,BRO
2021-10-07,59.869998931884766,59.04999923706055,59.18000030517578,59.45000076293945,946600.0,59.26215362548828,BRO
2021-10-08,60.06999969482422,59.33000183105469,59.5,59.9900016784668,757700.0,59.80044937133789,BRO
2021-10-11,60.869998931884766,59.939998626708984,60.09000015258789,60.25,939200.0,60.05962371826172,BRO
2021-10-12,61.349998474121094,60.22999954223633,60.52000045776367,60.75,967800.0,60.55804443359375,BRO
2021-10-13,61.709999084472656,60.40999984741211,60.689998626708984,61.630001068115234,1026900.0,61.435264587402344,BRO
2021-10-14,63.16999816894531,62.02000045776367,62.11000061035156,63.130001068115234,1208200.0,62.93052291870117,BRO
2021-10-15,64.72000122070312,63.349998474121094,63.5,64.31999969482422,1530700.0,64.11676025390625,BRO
2021-10-18,64.58999633789062,63.90999984741211,64.05000305175781,64.01000213623047,1308900.0,63.80774688720703,BRO
2021-10-19,64.41000366210938,63.650001525878906,64.41000366210938,64.08999633789062,1388800.0,63.88748550415039,BRO
2021-10-20,64.7699966430664,64.33000183105469,64.33000183105469,64.56999969482422,1619600.0,64.36597442626953,BRO
2021-10-21,65.66000366210938,64.73999786376953,64.87999725341797,65.62999725341797,1504000.0,65.42262268066406,BRO
2021-10-22,66.61000061035156,65.63999938964844,65.80999755859375,66.48999786376953,1188400.0,66.2799072265625,BRO
2021-10-25,67.23999786376953,66.2300033569336,66.44999694824219,66.45999908447266,1645900.0,66.25,BRO
2021-10-26,66.94000244140625,63.45000076293945,66.3499984741211,63.900001525878906,2303200.0,63.698089599609375,BRO
2021-10-27,64.5199966430664,62.290000915527344,64.26000213623047,62.650001525878906,1807600.0,62.45204162597656,BRO
2021-10-28,63.43000030517578,62.65999984741211,62.779998779296875,62.95000076293945,1055400.0,62.75109100341797,BRO
2021-10-29,63.52000045776367,62.66999816894531,62.97999954223633,63.11000061035156,1798000.0,62.910587310791016,BRO
2021-11-01,63.29999923706055,61.400001525878906,63.279998779296875,61.869998931884766,1523000.0,61.67450714111328,BRO
2021-11-02,63.119998931884766,61.79999923706055,61.869998931884766,62.72999954223633,1622300.0,62.635555267333984,BRO
2021-11-03,63.52000045776367,61.0099983215332,62.779998779296875,61.81999969482422,1679800.0,61.726924896240234,BRO
2021-11-04,62.099998474121094,61.25,61.900001525878906,61.529998779296875,1437600.0,61.43736267089844,BRO
2021-11-05,62.27000045776367,61.61000061035156,61.93000030517578,61.970001220703125,1438300.0,61.87670135498047,BRO
2021-11-08,62.83000183105469,61.779998779296875,62.36000061035156,62.709999084472656,1344500.0,62.61558532714844,BRO
2021-11-09,63.33000183105469,62.5099983215332,62.58000183105469,63.0099983215332,1391200.0,62.91513442993164,BRO
2021-11-10,63.47999954223633,62.869998931884766,62.9900016784668,63.189998626708984,1002600.0,63.09486389160156,BRO
2021-11-11,63.900001525878906,62.849998474121094,63.099998474121094,63.689998626708984,1003800.0,63.59410858154297,BRO
2021-11-12,64.72000122070312,63.88999938964844,64.16000366210938,64.5199966430664,1236300.0,64.42285919189453,BRO
2021-11-15,65.02999877929688,64.02999877929688,64.61000061035156,64.30000305175781,1020400.0,64.20319366455078,BRO
2021-11-16,65.55999755859375,64.41999816894531,64.41999816894531,64.93000030517578,1240800.0,64.83224487304688,BRO
2021-11-17,65.19999694824219,64.19999694824219,64.87000274658203,64.72000122070312,939500.0,64.62255859375,BRO
2021-11-18,65.31999969482422,64.0999984741211,64.83999633789062,64.13999938964844,888500.0,64.0434341430664,BRO
2021-11-19,65.0,63.650001525878906,64.25,64.54000091552734,3440000.0,64.44283294677734,BRO
2021-11-22,65.97000122070312,64.58000183105469,64.91000366210938,65.27999877929688,1674500.0,65.18171691894531,BRO
2021-11-23,65.86000061035156,64.97000122070312,65.2699966430664,65.80999755859375,1016100.0,65.7109146118164,BRO
2021-11-24,66.43000030517578,65.4800033569336,65.5199966430664,66.33999633789062,949300.0,66.24011993408203,BRO
2021-11-26,65.68000030517578,64.36000061035156,65.33000183105469,64.76000213623047,810400.0,64.66250610351562,BRO
2021-11-29,65.7300033569336,64.77999877929688,65.47000122070312,65.41000366210938,797600.0,65.3115234375,BRO
2021-11-30,65.79000091552734,64.22000122070312,65.01000213623047,64.41000366210938,2310700.0,64.31303405761719,BRO
2021-12-01,66.06999969482422,63.68000030517578,65.23999786376953,63.689998626708984,1804200.0,63.59410858154297,BRO
2021-12-02,66.31999969482422,63.79999923706055,64.05000305175781,65.87000274658203,1379000.0,65.77082824707031,BRO
2021-12-03,66.19999694824219,64.56999969482422,66.08000183105469,65.20999908447266,1446700.0,65.11182403564453,BRO
2021-12-06,66.38999938964844,65.4800033569336,65.79000091552734,65.88999938964844,1101800.0,65.79080200195312,BRO
2021-12-07,67.18000030517578,66.30000305175781,66.41999816894531,67.05000305175781,1715600.0,66.94905853271484,BRO
2021-12-08,67.91000366210938,66.66999816894531,67.30000305175781,67.68000030517578,1561100.0,67.5781021118164,BRO
2021-12-09,67.61000061035156,66.9800033569336,67.31999969482422,67.05999755859375,680000.0,66.95903778076172,BRO
2021-12-10,67.7699966430664,66.43000030517578,67.70999908447266,67.20999908447266,1136100.0,67.10881042480469,BRO
2021-12-13,67.44999694824219,66.06999969482422,67.12000274658203,66.94999694824219,880300.0,66.84919738769531,BRO
2021-12-14,67.23999786376953,65.86000061035156,66.86000061035156,66.95999908447266,1155900.0,66.85918426513672,BRO
2021-12-15,68.16999816894531,66.61000061035156,67.2699966430664,68.05999755859375,1586600.0,67.95752716064453,BRO
2021-12-16,68.52999877929688,66.80999755859375,68.04000091552734,67.23999786376953,1158200.0,67.13876342773438,BRO
2021-12-17,67.1500015258789,65.62000274658203,67.05999755859375,65.87000274658203,3166100.0,65.77082824707031,BRO
2021-12-20,66.08000183105469,64.41000366210938,65.19999694824219,65.94999694824219,1669500.0,65.8507080078125,BRO
2021-12-21,67.12000274658203,66.04000091552734,66.44000244140625,66.48999786376953,1090800.0,66.389892578125,BRO
2021-12-22,67.62000274658203,66.4800033569336,66.5,67.56999969482422,749300.0,67.46826934814453,BRO
2021-12-23,68.37999725341797,67.62999725341797,68.0199966430664,68.02999877929688,661500.0,67.92757415771484,BRO
2021-12-27,69.4800033569336,68.2300033569336,68.41000366210938,69.45999908447266,514400.0,69.35542297363281,BRO
